drizzle-findMany,drizzle-findMany-filter-paginate-order,drizzle-findMany-1-level-nesting,drizzle-findFirst,drizzle-findFirst-1-level-nesting,drizzle-findUnique,drizzle-findUnique-1-level-nesting,drizzle-create,drizzle-nested-create,drizzle-update,drizzle-nested-update,drizzle-upsert,drizzle-nested-upsert,drizzle-delete
359.5169129995629,6.193766000680625,902.5906539997086,11.495656000450253,7.038460000418127,218.14571300055832,7.940477000549436,10.726321000605822,22.92605199944228,9.154982999898493,16.703846000134945,7.305901000276208,18.94570800010115,10.56814100034535
237.52636899985373,9.336883000098169,855.1229450004175,7.17682099994272,8.176405999809504,6.444245999678969,13.171605000272393,9.875906999222934,32.98089899960905,201.65146400034428,27.178903999738395,6.187964999116957,27.386695000343025,15.73105899989605
314.5212160004303,7.879534000530839,913.185515999794,7.429371999576688,8.096605999395251,6.829358999617398,8.356317999772727,9.298693000338972,31.104306999593973,207.80971900001168,22.378406999632716,11.582936000078917,20.73334900010377,10.083488000556827
302.4376069996506,82.67610900010914,898.3425000002608,4.5524960001930594,411.5310870008543,4.738536999560893,6.994640000164509,9.025001999922097,25.396844000555575,7.822573999874294,41.25617399998009,9.481774000450969,18.60359499976039,9.043821000494063
249.74688799958676,6.29052499961108,901.9635389996693,5.725812000222504,181.7750760000199,6.007763999514282,8.86687000002712,8.51954900007695,30.165610000491142,9.123011999763548,36.33312499988824,6.27046599984169,21.63951199967414,16.081539999693632
301.5540039995685,7.219020999968052,1115.5907840002328,5.460700999945402,7.074318999424577,5.258538999594748,7.048950000666082,7.980785000137985,29.30660600028932,6.820628000423312,17.75907100085169,6.477916000410914,15.995600000023842,10.87205099966377
222.73340899962932,81.51701300032437,1059.253208000213,13.488436000421643,7.40763199981302,15.809789000079036,7.124619000591338,9.84113600011915,37.88850499968976,8.624228999949992,17.75086099933833,20.617606999352574,18.385502999648452,11.409184000454843
343.5663470001891,83.88384400028735,896.6513780001551,4.631396000273526,6.164575000293553,4.494535000063479,6.325824999250472,6.302175000309944,21.371441000141203,170.6254629995674,23.533463000319898,8.373306999914348,15.560649000108242,10.155468000099063
399.3396009998396,6.708777999505401,1057.8308009998873,6.078474000096321,7.670882999897003,5.694732000119984,7.420281999744475,9.305282999761403,32.77324599958956,8.156035999767482,19.633332000114024,7.66811400000006,20.19689399935305,11.74704600032419
325.96391499973834,82.228839000687,908.9713700003922,10.1714679999277,230.26175700034946,5.516180999577045,8.6199199995026,7.48800399992615,29.07452700007707,4.985187999904156,20.875588000752032,5.118599000386894,22.102576999925077,7.993415999226272
390.73120199982077,6.9978600004687905,1012.5617410000414,5.963163999840617,223.18870699964464,6.227435999549925,7.516472999937832,8.061015999875963,25.717318000271916,7.308341999538243,24.619331000372767,7.680952999740839,19.54044200014323,9.956585999578238
237.4965780004859,9.16878299973905,1030.444792999886,6.507166999392211,7.697952999733388,6.513817000202835,7.263281000778079,9.743196000345051,28.634403999894857,8.97637200076133,18.837036999873817,7.9756150003522635,30.20011300034821,11.031274000182748
360.4594449996948,84.17161200009286,1043.1969140004367,5.012848999351263,6.959879000671208,4.652436000294983,6.726119000464678,7.948985000140965,25.57807600032538,6.638517000712454,16.546413999982178,5.461941999383271,17.216657999902964,10.546439999714494
346.62725500017405,4.637566999532282,913.945724000223,4.1039530001580715,227.2658110000193,3.8064620001241565,7.375292000360787,9.428915000520647,27.787328999489546,6.588616999797523,19.468981000594795,5.45304200053215,19.156519999727607,8.852160999551415
407.71403499972075,6.688529000617564,1118.0875249998644,7.336451999843121,10.410799999721348,6.6139779994264245,8.301736999303102,8.30419799964875,25.840456999838352,7.040810000151396,18.098792999982834,7.458703999407589,17.893020999617875,10.154238999821246
365.5352649996057,7.115900999866426,1081.94088599924,5.9928839998319745,5.971584000624716,6.265155999921262,5.724202999845147,9.09644200000912,23.434983000159264,8.899001000449061,15.635328999720514,7.044990999624133,14.99722500052303,10.923512999899685
331.1906569991261,8.498437999747694,1092.0915649998933,7.798644000664353,8.262246999889612,8.248918000608683,8.271238000132143,10.412669000215828,35.10042000003159,9.950147000141442,21.59626299981028,10.69887199997902,20.687617000192404,12.139729999937117
192.51001199986786,6.782928999513388,1099.409944999963,6.693857999518514,7.811555000022054,6.217265999875963,7.720164000056684,9.762445000000298,30.699644999578595,9.160891999490559,21.21073199994862,9.092852000147104,20.358316999860108,11.311843999661505
439.0102399997413,7.861915000714362,1086.747502000071,9.583953999914229,9.057161999866366,6.777289000339806,9.50966400001198,9.067871999926865,23.760355999693274,8.694748999550939,14.541194000281394,7.893314999528229,13.642098000273108,11.117693999782205
277.40460599958897,90.16416899953038,842.4185429997742,5.580440999940038,6.809448000043631,175.6076680002734,6.930068999528885,8.240127000026405,26.423380000516772,23.315613000653684,21.096109999343753,7.973055999726057,18.22882300056517,10.730821999721229
272.8683099998161,18.022763999179006,935.8548299996182,8.085835999809206,187.97000300046057,7.924534999765456,6.47547800000757,12.170299000106752,29.50013899989426,12.68256099987775,21.492293000221252,10.94140199944377,14.207579999230802,11.150965000502765
368.3000650005415,7.296222000382841,903.6749669993296,6.366786000318825,7.420471999794245,5.790901999920607,7.869234999641776,7.112741000019014,24.463268999941647,197.0978100001812,19.034607999958098,6.436106999404728,17.864411000162363,10.219747999683022
249.11719199921936,75.16916600055993,896.2606380004436,6.210934999398887,7.080541000701487,204.93267800007015,7.804374000057578,9.711046000011265,88.10125000029802,7.6907230000942945,21.1509100003168,7.451243000105023,43.77031799964607,11.29296400025487
354.7951229996979,7.790843999944627,1023.2657869998366,7.741684000007808,8.01568500045687,5.297749999910593,5.5301209995523095,8.39162699971348,26.935332000255585,7.954044999554753,12.618371999822557,8.271626999601722,11.795176999643445,10.14108799956739
363.514729000628,12.33487999998033,842.6987860007212,6.609248000197113,242.4856649991125,6.655457999557257,7.264872000552714,9.789175000041723,29.283985000103712,13.472746000625193,17.814900999888778,7.643613000400364,17.691331000067294,10.252697999589145
240.19378199987113,87.05562200024724,1053.247081999667,5.83625299949199,6.7051079999655485,7.010940000414848,5.838232999667525,9.814516000449657,76.6514649996534,9.597713999450207,15.771028999239206,7.72429300006479,14.325841999612749,10.788940999656916
371.3186749992892,5.86665300000459,1067.513850999996,5.415860999375582,8.337837000377476,5.255308999679983,8.499537999741733,8.35083799995482,31.071646999567747,6.619637000374496,19.71949200052768,6.648696999996901,26.513140000402927,10.336508000269532
266.62507000006735,6.674867999739945,892.0202150000259,6.405446000397205,234.32086099963635,6.137635000050068,5.190729999914765,8.132385999895632,19.365110999904573,7.137281000614166,10.799341999925673,7.002170000225306,35.15622999984771,9.605614999309182
398.511651000008,5.352380000054836,1035.2913819998503,5.9973639994859695,7.759173999540508,4.20690399967134,7.659254999831319,6.727758000604808,26.070067999884486,6.982149999588728,22.30011700000614,5.907403999939561,18.587996000424027,8.011584999971092
442.13526399992406,7.650413000024855,1007.6570080006495,6.637587999925017,7.873905000276864,6.571107000112534,8.16037599928677,8.11514599993825,27.13038400001824,8.374278000555933,19.35297999996692,7.572383000515401,20.604356000199914,10.251747999340296
297.9556979993358,6.926490000449121,895.6156489998102,6.234004000201821,8.533598000183702,6.02526400052011,7.577601999975741,9.068590000271797,26.54098100028932,8.219866000115871,17.803650999441743,8.355837000533938,19.675351000390947,9.330742999911308
261.08186899963766,6.153225000016391,1084.3900609994307,9.801035000011325,8.207806000486016,5.42020000051707,8.341837000101805,8.721397999674082,29.30194600019604,6.2735350001603365,21.01755900029093,6.436437000520527,20.31485400069505,9.504723999649286
296.8876989996061,7.287410999648273,894.152762000449,7.900883999653161,194.72446599975228,6.137394000776112,5.805871999822557,9.809855000115931,20.05448199994862,6.744598000310361,13.750387999229133,6.693926999345422,35.055256999097764,9.124121999368072
282.5561330001801,6.599016999825835,1036.8862339993939,5.089128999970853,6.976498999632895,5.186189000494778,6.716678999364376,8.173466000705957,28.89640500023961,8.21393600013107,16.60420500021428,6.548286999575794,17.367998999543488,8.319368000142276
288.3224169993773,8.893841000273824,953.1788149997592,8.803240000270307,214.0873030005023,8.540648000314832,8.265018000267446,11.612707000225782,31.78409199975431,9.877336000092328,25.075373000465333,9.714015999808908,20.244605000130832,12.6771029997617
222.02314699999988,9.00225199945271,857.072774999775,6.537107999436557,253.03193300031126,6.010603999719024,64.77802000008523,7.9196250000968575,31.947681000456214,10.184986999258399,20.41854599956423,7.07185999955982,21.686284000054002,10.212298000231385
315.6026029996574,6.840099000371993,1019.3949159998447,6.507247000001371,6.905528999865055,6.880828999914229,6.6478470005095005,9.02046100050211,26.294420999474823,9.004730999469757,16.70323499944061,8.597789000719786,18.062271999195218,10.991461999714375
203.59898700006306,79.45493300072849,934.6422639992088,5.169099000282586,6.297916000708938,256.35057699959725,6.562916999682784,9.37024400010705,22.642779000103474,9.886926000006497,22.75057900045067,8.286937000229955,13.793337999843061,14.597582999616861
367.521646999754,8.512639000080526,1070.957875000313,14.781063999980688,6.731967999599874,7.371472000144422,5.953665000386536,9.495564999990165,25.990677999332547,8.81063099950552,15.351836999878287,9.010520999319851,15.281657999381423,14.933634999208152
211.96018099971116,82.99969600047916,1080.5274590002373,5.27438999991864,10.502980000339448,13.848809000104666,9.702215999364853,8.17550600040704,27.807277999818325,6.844820000231266,20.221235999837518,8.834060000255704,21.555182999931276,11.93101799953729
270.2187319993973,85.00535499956459,1019.8567930003628,10.019518000073731,8.657558999955654,8.31702800001949,7.369041999801993,10.978323999792337,27.75520799960941,11.455915999598801,17.66868000011891,9.661124000325799,17.721231000497937,12.831473999656737
267.93760599941015,5.674672000110149,836.6753920000046,5.793372999876738,6.7695690002292395,185.212244999595,7.377612000331283,8.940561999566853,26.171258000656962,7.411981999874115,17.842923000454903,6.407576999627054,16.21342199947685,12.312780000269413
315.87042200006545,7.592513000592589,988.0514059998095,5.516161999665201,6.624917999841273,5.25728000048548,6.473547000437975,7.48709399998188,23.291102999821305,7.186630999669433,14.5325420005247,7.103570000268519,15.00432699918747,12.260329999960959
356.9054709998891,6.519226999953389,1081.4385190000758,7.39865200035274,6.616256999783218,6.606807999312878,6.110914999619126,10.315988999791443,28.469893000088632,9.958677000366151,18.186333000659943,7.2669919999316335,16.826666000299156,11.257423999719322
317.8233399996534,7.0244609992951155,1086.3502150001004,6.368936000391841,8.473418000154197,6.16374500002712,8.202298000454903,9.62777499947697,29.56042700074613,8.933610999956727,20.446336000226438,7.480471999384463,25.693957000039518,12.091309000737965
447.6625030003488,6.530687999911606,1051.5705660004169,7.580892999656498,14.419664000160992,5.368390000425279,8.232706000097096,7.853423999622464,29.12037600018084,6.010453999973834,20.363615999929607,6.571228000335395,21.505092999897897,10.484698999673128
415.16575800068676,5.441052000038326,836.26446700003,4.926008000038564,180.97398499958217,4.57402600068599,7.245670999400318,9.005890999920666,36.00504599977285,7.937776000238955,23.744326000101864,5.773853000253439,18.663037999533117,10.137567000463605
333.2959560006857,5.51136100012809,1037.698106999509,5.242349000647664,8.0661760000512,4.442986000329256,8.045087000355124,7.374912000261247,34.24633600004017,7.271011000499129,21.244950999505818,6.251836000010371,30.16551100090146,11.50317700020969
351.8847109992057,6.483456999994814,919.6086329994723,5.389680999331176,6.657777999527752,213.37163800001144,7.282980999909341,10.125588000752032,25.47979399934411,10.375978999771178,17.851542999967933,8.530497999861836,23.08922199998051,13.228066000156105
353.70815099962056,8.152805999852717,901.0055200001225,4.806757000274956,5.6194930002093315,4.196554999798536,6.041283999569714,7.626323999837041,19.62140200007707,5.947175000794232,15.517887999303639,14.604584000073373,17.11902800016105,9.602083999663591
423.1099979998544,8.151746000163257,871.6520219994709,10.269890000112355,10.727020999416709,6.707627999596298,13.163526000455022,201.62072200048715,30.120502999983728,7.547822999767959,21.00705000013113,7.0099400002509356,21.427200999110937,10.434550000354648
352.6090439995751,6.040434000082314,852.1241310006008,3.790962000377476,194.31188100017607,4.149543999694288,8.011954999528825,10.403949999250472,31.302888000383973,7.08222100045532,30.98149699997157,6.287945999763906,20.521915999241173,7.7618240006268024
299.056923000142,84.34137800056487,858.0534109994769,9.440305000171065,9.87363599985838,6.414006999693811,7.8775859996676445,12.63673400040716,39.27259700000286,16.6383350007236,21.716345999389887,9.175712999887764,186.05184699967504,10.241519000381231
287.7103369999677,6.618188000284135,1101.3745389999822,6.619418999180198,7.893145999871194,5.801773999817669,7.6573540000244975,7.994075999595225,30.275555999949574,8.358987999148667,19.597963999956846,9.248823999427259,20.05758599936962,12.920655000023544
291.550241000019,81.26166899967939,904.4702579993755,7.60899299941957,9.2396029997617,7.307583000510931,8.932501000352204,10.94879399985075,32.77162799984217,184.1043050000444,23.974328000098467,7.117029999382794,24.410640000365674,13.911489999853075
324.29974599927664,7.937194999307394,1023.0121520003304,8.747489999979734,8.022715999744833,7.462302000261843,5.189340000040829,9.15701200067997,18.022873000241816,7.935575000010431,14.148012000136077,8.248006999492645,11.694267000071704,11.360026000067592
294.18927499931306,8.117967000231147,916.6532319998369,7.6080829994753,8.895140999928117,163.9315909994766,9.287053000181913,26.18982800003141,35.732173999771476,6.103995000012219,22.76755900029093,5.738543000072241,23.386553999967873,10.20807799976319
449.40742900036275,7.134211000055075,842.2596570001915,6.662087999284267,7.475343999452889,5.634242000058293,9.384552999399602,7.931105999276042,41.06683500017971,9.390603000298142,19.911013999953866,8.467899000272155,18.442024999298155,10.057107999920845
324.4486889997497,8.204917000606656,931.4458550000563,6.406946999952197,8.139837000519037,7.10179999936372,12.913964000530541,12.652153000235558,37.59438499994576,8.776990000158548,20.349697000347078,8.059035000391304,22.554789000190794,9.52687400020659
452.85451200045645,5.898413999937475,1083.2948340000585,5.28249999973923,7.542132000438869,11.048132999800146,9.660906000062823,8.103165999986231,29.405768000520766,7.167080000042915,18.922719000838697,5.593872000463307,20.67940799985081,15.487529000267386
234.08698399923742,7.0162190003320575,898.6997549999505,7.790224999189377,7.742403999902308,269.3434149995446,10.894361999817193,11.38884500041604,27.975859999656677,7.588624000549316,19.38123100064695,7.540032999590039,20.01304499991238,11.066473999992013
392.02224100008607,5.218080000020564,1045.5312090003863,4.4704359993338585,7.525662999600172,3.8472319999709725,7.238040999509394,7.1129499999806285,27.17442600056529,5.535470999777317,18.758336999453604,5.9219340002164245,25.538955999538302,8.521178999915719
432.1024989997968,5.795151999220252,839.9106780001894,4.583596000447869,176.64423099998385,4.719786999747157,13.568307000212371,9.740896000526845,67.69089700002223,7.001210999675095,18.15105399955064,5.915554000064731,19.40234100073576,12.206059999763966
304.6382419997826,5.494750999845564,1087.3281200006604,4.696996999904513,8.333798999898136,4.668697000481188,8.43480799999088,8.096595999784768,32.73103700019419,6.174944999627769,23.33779300004244,7.282791000790894,24.284829000011086,9.972407999448478
355.2359620006755,7.440061999484897,1134.9958649994805,6.906309999525547,7.036949999630451,6.305545999668539,7.1798910005018115,8.496329000219703,27.030264999717474,9.199643000029027,19.093219000846148,9.15586300007999,19.758651999756694,11.264894000254571
323.5174239994958,6.4548570001497865,1083.2012499999255,6.5056980000808835,10.508528999984264,4.641986000351608,7.5524840001016855,6.9728600000962615,28.875684999860823,5.8362329993397,21.25798200070858,8.483957999385893,20.93212000001222,11.099942999891937
223.21759899985045,83.01698599942029,1063.2615450005978,8.143286999315023,10.1693080002442,6.475188000127673,7.248231999576092,9.113011999987066,26.35151099972427,8.040745999664068,18.072843000292778,8.234397999942303,20.94819099921733,12.528402000665665
303.5472189998254,7.651314999908209,1022.385869000107,6.957169999368489,8.941101000644267,7.233291000127792,8.692929999902844,9.50502400007099,36.510890000499785,8.205486999824643,23.619176000356674,8.568908999674022,22.58210999984294,11.625186000019312
266.6527370000258,7.289611999876797,847.7482449999079,6.115906000137329,192.220186999999,6.7712300000712276,7.6917450008913875,14.511315000243485,50.47913600038737,9.765976999886334,20.958983999677002,11.177056000567973,19.26637199986726,11.438075999729335
290.09782600030303,87.15058100037277,1088.8269370002672,4.430266000330448,8.053966999985278,4.810688000172377,7.718735000118613,6.709309999831021,28.009423000738025,6.5541479997336864,20.404660999774933,5.490811999887228,20.25297800078988,10.777122000232339
429.1606029998511,5.784483999945223,1145.6765780001879,5.2660499997437,7.7561440002173185,4.770378000102937,7.820174999535084,6.959019999951124,28.188761999830604,8.662189000286162,21.294043000787497,6.3468960002064705,21.808906000107527,10.063536999747157
534.9167330004275,6.617686999961734,1022.9861880000681,6.444326000288129,9.662096000276506,4.313384999521077,10.029707999899983,8.700840000063181,33.80728400032967,6.250355999916792,27.40644699987024,6.144104999490082,22.780400999821723,8.95625100005418
330.8230929998681,90.58874899987131,850.806973000057,7.9523649998009205,18.91094799991697,15.516537999734282,23.775135999545455,10.272957999259233,35.64979500044137,10.702022000215948,26.907534000463784,10.534791000187397,194.27833299990743,12.165928999893367
327.9478259999305,7.466832000762224,848.0264879995957,6.661838000640273,8.37813699990511,6.210925000719726,7.252573000267148,9.754866000264883,27.68896900024265,186.9884609999135,19.151309999637306,10.732991000637412,22.904241000302136,12.039648999460042
238.19246400054544,10.742922999896109,1083.395093999803,5.999764000065625,7.530403999611735,5.41217099968344,7.51766199991107,8.182415999472141,28.330842000432312,7.429992999881506,20.857698999345303,6.745819000527263,18.917958999983966,12.013729999773204
220.07075900025666,6.907210000790656,1074.2385339997709,6.024413999170065,8.80576999951154,5.803642999380827,181.3929889993742,10.20968799944967,113.42321999929845,7.9070350006222725,20.91526999976486,7.189790000207722,48.44202800001949,10.182998000644147
367.4990350008011,7.2487220000475645,1016.451353000477,5.0070989998057485,8.513430000282824,4.9063180005177855,8.093717000447214,6.849530000239611,30.471154999919236,6.272165999747813,65.37296399939805,7.4237130004912615,21.13820100016892,9.510844999924302
329.19675599969923,6.925270000472665,850.0320509998128,6.038813999854028,173.63707499951124,5.75590300001204,51.25887400005013,9.649424000643194,27.966140000149608,8.112635999917984,18.31304500065744,6.514216999523342,17.889852999709547,9.342943999916315
295.61056399997324,85.37643899954855,962.2883980004117,9.429953999817371,7.920913999900222,6.020973999984562,7.855665999464691,8.254716999828815,27.691618000157177,221.37984999921173,20.59267699997872,7.55496299918741,20.182295000180602,10.964804000221193
345.7438029991463,7.282072000205517,1152.673541000113,6.741588000208139,9.7619669996202,6.543947999365628,9.386113000102341,9.155931999906898,35.904386000707746,8.77326999977231,25.3429359998554,7.742554000578821,24.295189999975264,11.983419000171125
274.95423599984497,7.5582339996472,1065.238857999444,7.289490999653935,8.305367999710143,7.379073000513017,7.230132000520825,12.057370000518858,32.454885999672115,8.165686999447644,18.970908999443054,7.953625000081956,18.380955999717116,11.720467999577522
532.4222229998559,5.973494999110699,1097.3967229994014,4.0626530004665256,7.537423999980092,3.4458490004763007,7.522303000092506,7.095650999806821,28.165151000022888,5.716892999596894,19.072780000045896,4.828949000686407,20.266746000386775,7.186762000434101
272.6183989997953,7.079669999890029,1020.4463909994811,6.134085999801755,7.460533000528812,5.793132999911904,7.586602999828756,10.858602000400424,27.610119000077248,7.1271609999239445,17.483890000730753,7.243290999904275,23.14853300061077,18.02438399940729
372.62244199961424,7.164901999756694,1086.7779230000451,6.680549000389874,8.056125999428332,6.464928000234067,7.530763000249863,9.786016000434756,26.647683000192046,9.247791999951005,17.987553000450134,8.469189000315964,17.654531000182033,10.699151000007987
373.0675880005583,6.841349999420345,893.4668120006099,5.6156719997525215,190.28132499940693,5.4771020002663136,8.01662699971348,7.157321000471711,26.727473000064492,8.53108000010252,20.043146000243723,23.02355199959129,18.789917999878526,9.735725999809802
320.1220840001479,87.52520400006324,912.950974999927,6.967509999871254,8.571479000151157,6.544528000056744,9.101952000521123,10.404140000231564,493.85283300001174,8.079165999777615,54.714145000092685,8.759000000543892,21.015661999583244,10.253769000060856
300.206830999814,83.67337199952453,880.4609780004248,6.83928900025785,7.905395000241697,6.418117000721395,8.246678000316024,11.787727000191808,32.832169000059366,9.205912999808788,19.788424000144005,8.744270000606775,222.94948900025338,9.597935000434518
194.7117979992181,9.545025000348687,936.6658799992874,11.91406000033021,12.391420000232756,10.84742199908942,188.54177299980074,9.04602099955082,28.861015999689698,8.529667999595404,36.78733200021088,7.743613000027835,19.445921999402344,11.138373999856412
232.84121700003743,82.77795500028878,1056.0950770005584,13.81317999958992,7.244191000238061,8.026754999533296,6.850348999723792,11.529447000473738,23.161722999997437,11.087373999878764,15.478738000616431,10.522351000458002,15.241795999929309,13.15363600011915
445.27261299919337,5.892414999194443,1047.7383979996666,7.140512000769377,17.923442999832332,4.887438000179827,7.998395999893546,16.282293000258505,31.765653000213206,6.51751699950546,22.666910000145435,7.146231999620795,19.068960000760853,8.141516000032425
201.2353879995644,66.36101199965924,1123.4211839996278,8.246898000128567,11.048583999276161,7.659813999198377,7.775314999744296,17.785831999965012,24.889221999794245,10.008556999266148,16.47551400028169,9.489555000327528,16.70415600016713,11.56094599980861
346.37857300043106,7.394233000464737,989.9210259998217,9.03989200014621,9.9174969997257,9.860767000354826,7.034359999932349,8.217257999815047,27.973071000538766,7.607134000398219,17.108347999863327,7.558153999969363,17.70495199970901,10.890612000599504
317.36121100001037,7.141011999920011,1007.9811090007424,6.193175999447703,8.051756999455392,5.991855000145733,7.547454000450671,54.268203999847174,33.51834399998188,9.017303000204265,22.22812999971211,8.547919999808073,26.295791999436915,11.190115000121295
418.1370000001043,5.943413999862969,1094.7900609998032,4.97195899952203,9.280643999576569,5.023240000009537,8.754830999299884,7.713095000013709,34.42823900002986,8.120867999270558,24.334532000124454,7.180081000551581,24.238869999535382,9.552205000072718
422.652660000138,5.716281999833882,1142.0869720000774,4.939799000509083,7.784985000267625,4.785188000649214,8.562548999674618,8.133627000264823,37.82444800063968,5.732963000424206,26.251401000656188,7.74144500028342,21.357761000283062,10.327290000393987
255.22688500024378,85.3845399999991,1103.293130000122,7.709315000101924,10.862932000309229,6.259116000495851,10.359679999761283,10.990771999582648,35.57441500015557,7.084950000047684,24.720901999622583,7.2012909995391965,25.120043999515474,9.864167000167072
293.9507879996672,7.425003000535071,842.241709000431,6.533338000066578,288.73956899996847,6.80982800014317,7.5762829994782805,12.018969999626279,26.775874000042677,8.252058000303805,20.021435000002384,8.536349000409245,19.880725000053644,10.463680000044405
336.7519669998437,7.332122000865638,1041.38040000014,6.490327000617981,8.041265999898314,6.524827999994159,7.692343999631703,9.442625000141561,39.31493499968201,9.792366000823677,19.558342000469565,7.357182000763714,21.351662000641227,10.175238999538124
268.93666600063443,5.770572999492288,1084.3988159997389,5.726853000000119,6.8787489999085665,4.85820799972862,6.58385800011456,7.929646000266075,23.1530929999426,7.723494000732899,16.379933999851346,6.042363999411464,17.24697900004685,10.600079999305308
223.34185300022364,6.888480000197887,1067.469189000316,6.304665999487042,8.752240999601781,6.019275000318885,7.620674000121653,8.998371999710798,29.14977699983865,8.388298000209033,20.691899000667036,7.11432099994272,19.689233999699354,10.992662999778986
326.25718499999493,7.631323999725282,1018.8175950003788,7.781804000027478,9.423925000242889,6.784359999932349,7.695814000442624,11.463375999592245,28.21027300041169,8.23356799967587,19.194271000102162,7.354073000140488,19.28484100010246,11.957448999397457
299.63176300004125,8.025647000409663,1065.809847000055,11.58967600017786,10.679752999916673,7.138352000154555,7.892305000685155,14.076151999644935,28.921916999854147,8.632629999890924,21.282993000000715,8.25544899981469,19.748883000575006,11.552577000111341
336.2640829999,10.299289000220597,859.8410359993577,5.5332929994910955,22.2799579994753,5.58653200045228,7.58640499971807,7.336043000221252,24.485991000197828,6.944409999996424,15.967492000199854,6.652859000489116,36.378779999911785,234.7570770001039
338.81070500053465,6.533557999879122,1015.9241289999336,5.813993000425398,10.596659999340773,6.276775999926031,8.373438000679016,13.179465999826789,32.78819900006056,6.928079999983311,28.97994800005108,6.876540000550449,23.80299700051546,9.807015999220312
385.9906619992107,5.666663000360131,912.5707910005003,4.716047000139952,187.71083399932832,4.746507000178099,5.695722999982536,8.25388800073415,32.09150500036776,7.646714000031352,38.538461999967694,5.793314000591636,13.811910000629723,8.594108999706805
430.64165699947625,7.156522000208497,1174.6983280004933,8.31548900064081,7.2386419996619225,5.9983740001916885,14.91081599984318,10.97026399988681,28.44220400042832,7.376383000053465,16.144373999908566,7.231051999144256,16.403404000215232,11.454296000301838
264.7093449998647,8.084236999973655,1020.4240739997476,7.203692000359297,8.151337999850512,7.011320000514388,7.575593999586999,9.142983000725508,30.88870000001043,8.959100999869406,23.0680050002411,8.462739000096917,20.671899000182748,13.707159999758005
237.47025700006634,38.28940299991518,835.8194169998169,5.577002000063658,6.485717000439763,4.720226999372244,204.84570799954236,9.49517499934882,29.63354100007564,8.410009000450373,19.984074999578297,8.191337999887764,23.681567000225186,9.4117550002411
234.96391599997878,7.111851000227034,927.0083389999345,6.679008999839425,7.987006000243127,6.325087000615895,197.2895609997213,9.784235999919474,23.767226999625564,11.254974000155926,42.595206999219954,9.255454000085592,14.951727000065148,11.348225999623537
208.35301399976015,8.371088999323547,1203.023622999899,7.868065999820828,7.062001000158489,7.374141999520361,6.1475960006937385,9.983128999359906,27.814110000617802,18.201933999545872,18.52724799979478,11.482115999795496,15.100007999688387,11.885937999933958
344.9943089997396,7.44868400041014,1102.0084469998255,6.923150000162423,8.156077000312507,6.782870000228286,8.155606999993324,9.466944999992847,44.97624099999666,11.54871700052172,25.10756599996239,8.340598999522626,19.30216300021857,13.531649000011384
351.9590499997139,7.776525000110269,1043.721637999639,6.9373599998652935,12.356821999885142,6.534707999788225,6.102405999787152,9.454805000685155,22.166179000400007,7.397533000446856,14.080781999975443,7.145651999861002,13.43558800034225,9.656376999802887
325.6085680006072,82.06712800078094,835.0032929992303,6.242676000110805,7.163842000067234,202.4100200003013,8.181098000146449,10.809333000332117,32.2715370003134,7.849066000431776,20.25100899953395,8.149286999367177,20.891621000133455,9.194364000111818
341.07539699971676,5.5622920002788305,1020.3337439997122,4.952937999740243,6.8478989992290735,4.758546999655664,7.206530999392271,7.709594000130892,27.3746870001778,7.860013999976218,19.233749999664724,7.841184000484645,17.701001999899745,9.07844200078398
446.878910000436,6.439016000367701,948.2330999998376,5.588452000170946,6.674267999827862,5.325970999896526,6.798719000071287,8.016785999760032,25.54475799947977,7.703834000043571,18.89342899993062,7.1673610005527735,29.062206000089645,10.236200000159442
659.4693510001525,7.757383999414742,1144.1019339999184,8.05744699947536,7.287662000395358,7.4262229995802045,6.362957000732422,9.014062000438571,20.95388100016862,10.370790000073612,15.139496999792755,8.269917000085115,14.43040299974382,10.675431000068784
306.74616200011224,6.549058000557125,892.6399999996647,6.618027999997139,8.743560999631882,5.380451000295579,6.983279999345541,220.96208100020885,26.0583279998973,8.568579000420868,19.6509330002591,8.231536999344826,18.666747000068426,11.242215000092983
316.34483799990267,8.196875999681652,839.8730360008776,6.967530000023544,8.130456999875605,185.0696430001408,9.216233000159264,7.736604999750853,33.77362500037998,7.18459099996835,25.072153999470174,6.9412199994549155,21.235282000154257,10.08494700025767
218.2443450000137,83.75025200005621,1038.7961670001969,5.463341999799013,8.059775999747217,5.368920999579132,7.17665100004524,8.590378999710083,28.18524200003594,8.274136999621987,36.05680799949914,7.116950999945402,35.68474599998444,16.215913999825716
299.64018400013447,7.854765000753105,990.9683009991422,6.9528490006923676,194.77766000013798,7.387431999668479,8.877952000126243,10.182818000204861,23.244264000095427,10.007397000677884,29.134537000209093,11.16811400000006,18.757757999934256,12.166970999911427
293.53026899974793,7.220801999792457,928.8438740000129,6.629408000037074,189.10386899951845,6.050435000099242,7.0168099999427795,8.781620999798179,64.22176000010222,8.505919000133872,20.118116000667214,8.223687999881804,21.40960399992764,9.881587999872863
270.90895500034094,6.987420000135899,1022.1834559999406,7.030470000579953,8.091656999662519,6.254484999924898,8.016315000131726,11.954269000329077,203.45150799956173,23.812827000394464,22.497449999675155,7.478122999891639,21.515653000213206,11.04420300014317
